1.7112383721011	0.80335911324295	0.388876091777961	0.28572486821271	0.33696343169784	0.628688406705816	0.725146694937456	0.91886117781732	0.459706790825267	0.174630433861908	0.194182456536066	0.131538050213491	0.074698377482648	0.043368114629815	0.037356498709477	0.00720339776988
0.681647122643733	4.03425249578426	0.714526756407179	0.209567190507402	0.100595729199919	0.426362993332467	0.739049366869117	0.815510692470327	0.650366840671183	0.290179894310514	0.227030412002046	0.073027448998374	0.092351479235614	0.058038016270078	0.039535667745856	0.013488696707224
0.317547244688793	2.00878867776471	4.54147098246679	0.817541122335809	0.141833625971166	0.2763371779291	0.452574419683193	0.880121048871909	0.865244809195991	0.340404267624021	0.185715793854421	0.094278921165269	0.078321777377439	0.032326892507348	0.040480391795631	0.052535091386635
0.17644454896498	0.496186583452507	2.27907535644973	7.87311346700604	1.32394506650135	0.632567776147492	0.401289024506748	0.984423203294234	0.900470374284428	0.952732012220013	0.600994592671502	0.219218070443359	0.087133096664032	0.06080025969978	0.015326110133108	0.00062601530237
0.320395511005378	0.247639067952491	0.270288567695945	2.02438212689977	2.42463164525645	1.29474541305459	0.897445389158323	1.08244889010628	0.691615914429445	0.977956249583577	0.361817345222361	0.387602972759624	0.120246542344494	0.037727348033907	0.022461150830349	0.05130199607221
0.841884650035674	0.456517309028613	0.14265645815947	0.758164265159102	1.73113538947572	2.40508711992341	1.4735225350913	0.970026692858644	1.28523343334207	0.932933999281656	0.916492247994984	0.296863368186688	0.149136506241853	0.055388604835446	0.017096676595794	6.42930854276393E-06
0.483288236190419	0.743776350691811	0.419156281817357	0.365889257682038	0.962718216887447	1.1548217423198	1.994987645559	1.63874229856943	0.862762983625699	0.921011769842121	0.502912299674096	0.501537238162951	0.142881958039452	0.058254188722895	0.009742403801571	0.024821296169974
0.543164548546523	1.09108499332856	0.752279269408771	0.653622161800438	0.63007926520706	0.923993645161487	0.98227639250514	1.88743812512276	1.35526325981955	0.961319152453284	0.694139106582885	0.411206840390126	0.23073157825577	0.118413244206554	0.111418751170672	0.038397813830407
0.236055712743079	0.86979767264152	0.920948050875685	0.790691075005073	0.769328643682645	0.773330971972483	1.03684752420129	1.42882015012761	1.74976440334236	1.27132404390175	0.612171130433804	0.454891280980261	0.147189038602815	0.035496980789485	0.061634354208815	0.00131900989626
0.14272927635623	0.153915964344865	0.643726812145509	1.32353818131216	0.933062511412995	0.972016047384488	0.981871920905164	1.15890480677256	1.45259702268274	2.18342259262626	0.917529049836053	0.38463354070245	0.21200436872059	0.099062676978984	0.062858793760666	0.066674510851858
0.150004662749013	0.130060304363535	0.277435285895216	0.64485755755201	0.729446082075889	0.973979370522516	0.779171735079313	0.975921162039635	1.38588749354254	1.17618021340199	1.0186201223853	0.615888029724108	0.266016570369211	0.143804724804949	0.12872166073862	0.012295309427609
0.172105230351602	0.207377040650624	0.223204341110905	0.473102962845615	0.915592368793147	1.11497708596801	0.954317923986381	0.728159820079553	0.936304871375322	0.660008299552242	0.851975025307012	1.24584809916084	0.508881854587708	0.207374089669334	0.12379844974119	0.109684868083495
0.021279441241425	0.223166220637787	0.113044110753442	0.059927343497398	0.422373830455612	0.392356673584836	0.471942054072193	0.583251196547724	0.500815638326449	0.374818282177818	0.388842697809227	0.560892008981676	0.739544544280317	0.156816206433602	0.128423947908426	0.081782931726588
0.0649151909962	0.245142970109999	0.216258172677734	0.213251941735953	0.123207866929172	0.501809975315919	0.344794734492308	0.593423629506972	0.633226483056339	0.457567371030771	0.405526646679515	0.598569703290443	0.37158315387733	0.726331606939168	0.191239431540953	0.056493947502016
0.072816898130484	0.048429811137548	0.254360693525395	0.487877319805465	0.514897333716445	0.439531837719742	0.242898620478756	0.138245804193342	0.785103900484758	0.441180313988881	0.371836287529357	0.467690646103474	0.54048193431852	0.694249409983356	0.398546702699878	0.339001888253868
0.020607384349943	0.000688316176792	0.077566053602813	0.170458170021847	0.087028501848366	0.038604883601546	0.170578859512259	0.215447768007773	0.268900161890028	0.461031245301225	0.429559106046982	0.000198892237717	0.466582938224367	0.000338156571627	0.302541461262816	0.738331961063434
